base_fond,science_fond,ams,n_buildings,n_days,guests,employees
-0.2359011018989174,-0.9664515873161381,0.0,0.0,0.40201846705359934,-0.27676766848299406,0.11153513939775646
0.2248601084007785,-0.24124332825977235,0.0,0.0,0.3492725356554569,0.19371302865646772,0.258976573734829
-0.7591841436227329,-1.5121605120311867,0.0,0.0,0.3692498023444877,-0.46372167218467986,0.0
-1.3077032828728141,-1.474964624916799,0.04640402281411961,0.13748581121372921,0.9863804705022581,0.5512641860008428,0.4558957377820063
-1.450570646965024,0.4555589644150673,0.04127145906474998,0.0,0.6654237665380904,-1.7118658282302728,0.33460541819326933
0.5593612851894586,-1.6762451862157113,0.0,0.0,0.5626813148033829,0.11355332293651192,0.3998492922536637
-1.2257366343266733,-1.132425520151986,0.016532795690182994,0.13748581121372921,0.3492725356554569,1.5037531878388528,0.424653861968429
-1.185066666491816,-0.6760180218273723,0.07045092854841116,0.2722273796737458,0.5329720160236722,0.25106427770889367,0.5303370403744525
-1.4899815241767094,-0.9932106010958535,0.05434457961318068,0.23214482771523032,0.9954726004789833,1.547713420374701,0.562627201279868
0.34264921760124656,0.7065711338219982,0.238565155321001,0.0,0.45941486213562577,0.22555098089685213,0.641872179772209
-0.36361787568945036,-0.4772458538434854,0.1157871610614349,0.0,0.6874143026940018,-1.5197738558495817,0.11153513939775646
-1.4470032730720732,-1.3785042346094842,0.014944341180973264,0.0,0.3492725356554569,-1.7118658282302728,0.0
-0.1499499894278192,-1.0152338648889043,0.11640446726822816,0.0,0.3692498023444877,-0.7740204651683396,0.17677901345815084
-0.87685048080228,0.4363607511654407,0.0,0.0,0.3492725356554569,-1.134590833109081,0.17677901345815084
0.2792779091831924,-0.8867624509774541,0.04381780460041329,0.0,0.48429899260605325,-0.34141176583241944,0.258976573734829
-0.08115694834001168,0.14762273018628377,0.04475861183429769,0.0,0.3492725356554569,-0.23663940531270447,0.2883141528559073
-0.14924471839297532,-0.214669220542137,0.0,0.0,0.0,-1.2043728991375116,0.0
-1.2605218721626434,0.7895994207842428,0.04823553323709262,0.0,0.3692498023444877,-1.7118658282302728,0.0
-0.5488381233461322,0.3699053619476162,0.028867513459481287,0.2722273796737458,0.3559584578528199,-0.5945522112354813,0.258976573734829
-0.256561542593532,-0.3085249182788927,0.0714142842854285,0.07779308082142294,0.0,0.3272011297252337,0.3705117131325855
-0.6900092818154618,-0.8843637400247643,0.0,0.0,0.6709488584579688,-1.3233623574762416,0.2883141528559073
-1.0293434609741914,-0.5968655618457714,0.0,0.0,0.6709488584579688,-1.0122809267568207,0.258976573734829
-1.7670703870470201,-0.8989054108441289,0.0,0.0,0.3492725356554569,-1.2815133942611008,0.11153513939775646
-0.09971694030320932,0.1791045617483205,0.1559914527573012,0.0,0.7144977794874876,0.22555098089685213,0.2883141528559073
0.3119522798068527,-0.0737229745072224,0.13150411907363713,0.07779308082142294,0.5685596992896738,-0.7344347418762202,0.41272905979586133
0.8219813462762543,0.6034110155000588,0.23129346438381407,0.2722273796737458,0.8084843717810504,0.802353768628513,0.6989669103923899
0.007177420935007364,-0.3546845419470631,0.11519548602267364,0.13748581121372921,0.41494637259525646,-0.3527632727836289,0.3131187225706726
0.09185845304496397,-0.19809438817214212,0.16329931618554522,0.0,0.3492725356554569,-0.4771561322679333,0.4558957377820063
-0.07003871594580129,-0.1472493500030543,0.14150382798120104,0.07779308082142294,0.9726479145714482,0.3961610086576185,0.424653861968429
0.8735026378251868,1.2280851755538096,0.3673735610156688,0.23214482771523032,0.45313491724469124,0.8094050995238332,0.6089184666172301
0.2310094468150517,1.0059397583543344,0.26057628441590763,0.0,0.4084950447642903,-0.3527632727836289,0.5361890013661855
0.09185845304496397,0.5799349975325379,0.20306813306539917,0.0,0.6874143026940018,1.1682841210141264,0.33460541819326933
-0.23056162452063148,0.7382639730117238,0.04553387017741116,0.0,0.6543179295982977,0.261025758340505,0.3131187225706726
-0.6057287144424623,-1.4949603347158098,0.05049752469181039,0.0,0.0,-1.7118658282302728,0.0
0.06329555231016652,-1.0078005079625265,0.1358185063482391,0.0,0.591866612650044,-0.26652753607557816,0.17677901345815084
-0.6168614414119457,-0.6668605268874054,0.05186520991955976,0.0,0.30857957950973436,-0.5335037382131105,0.17677901345815084
-0.19489611975745516,0.036352003913785985,0.0,0.07779308082142294,0.6148498083994269,-0.2079236647636531,0.2883141528559073
-1.0475365920914002,-0.18269829878685495,0.0,0.0,0.38243523858352546,-0.34141176583241944,0.17677901345815084
-0.733646904664828,-0.7946411765982508,0.0,0.0,0.3492725356554569,-1.0122809267568207,0.17677901345815084
-0.8717545400757218,-0.15548083965884385,0.0,0.0,0.5027195556548971,-1.3677491309691514,0.17677901345815084
-0.8204601331341824,-0.29391187666534957,0.041633319989322654,0.0,0.44683104869641355,-1.3677491309691514,0.11153513939775646
-2.726239536029873,0.7895994207842428,0.0,0.0,0.45941486213562577,-1.4150014953298669,0.17677901345815084
-3.17839443019352,0.7895994207842428,0.0,0.1878091107778656,0.9954726004789833,0.6119131914137286,0.258976573734829
-2.0314534024605466,-2.0172898664568937,0.029888682361946528,0.0,0.4084950447642903,-1.7118658282302728,0.0
-1.8985656298694562,-1.1566715551212245,0.0,0.0,0.3492725356554569,0.3494568716022547,0.517953147469658
-1.4493792005773356,-2.177808094738062,0.0,0.3433952724207115,0.9954726004789833,0.3135155437495894,0.5361890013661855
-0.1750161286677417,-0.5213071424991426,0.0362859017617954,0.07779308082142294,0.6709488584579688,-0.7539600998450173,0.22307027879551292
0.5099933801515467,0.6027477327615167,0.19769505136278281,0.0,0.3492725356554569,-1.3233623574762416,0.424653861968429
0.04255622014121271,-0.8405587257932747,0.11357816691600546,0.0,0.6148498083994269,-1.0409966673058717,0.11153513939775646
-0.10127856737985279,-1.5904745386886132,0.0991463564635635,0.13748581121372921,0.4084950447642903,1.2313929151924934,0.4973833272194737
-0.04863185828550373,0.034855870422890525,0.14436065946094873,0.0,0.3492725356554569,1.8462824281594756,0.33460541819326933
-0.4567600131102668,-0.8609012509441168,0.0,0.0,0.4341508066278994,-0.4771561322679333,0.17677901345815084
0.09441568192673845,-0.09576463366268854,0.0,0.07779308082142294,0.3559584578528199,-0.6968799700447503,0.11153513939775646
-0.632236238492845,0.7895994207842428,0.0,0.0,0.33581909982190794,-1.2043728991375116,0.22307027879551292
-0.34525972939127314,-0.6660350742382977,0.0670820393249937,0.0,0.3559584578528199,-0.837726500208675,0.22307027879551292
-0.9674687864677692,-1.210478597301047,0.0613460131820588,0.0,0.6431370526506601,-0.1802917993675273,0.17677901345815084
-0.3628167916001388,0.46137898995150944,0.05621387729022078,0.13748581121372921,0.7358498627413788,-0.05589893988322288,0.2883141528559073
-0.05234823915998549,0.2712381449946351,0.09609023536933049,0.0,0.0569262250283753,-0.6106442333366995,0.0
-1.9559042234969988,-0.9435022194524433,0.011547005383792516,0.0,0.0,-1.0122809267568207,0.0
-0.26930259132081735,0.3832889864544278,0.0,0.0,0.32905114154203474,0.04377125690808146,0.47379318736349524
-1.4950920332290745,-2.2347930795942523,0.0,0.07779308082142294,0.15017700713920057,-1.0708847980687455,0.0
-0.3101235721701521,-0.3512986454725658,0.0,0.0,0.3492725356554569,-1.5197738558495817,0.17677901345815084
-1.9753408250174398,-3.1668541161206076,0.0274469184669852,0.0,0.3692498023444877,-1.578377727161507,0.0
-0.48446590375606247,-1.5052197918497559,0.0036514837167011074,0.0,0.0,-0.3527632727836289,0.0
-1.430626193781619,-0.7956691944081344,0.04195235392680606,0.0,0.3492725356554569,0.6622225854018936,0.424653861968429
-0.8562675799809414,-1.6491718868353404,0.03016620625799671,0.0,0.22406265005913184,-0.34141176583241944,0.0
-0.09402496857971289,-0.9650764776348805,0.0,0.0,0.0,-1.7118658282302728,0.0
0.5167421271124985,0.5298532921072112,0.24736612540928074,0.07779308082142294,0.9954726004789833,0.37952034843999066,0.5975553096658075
-0.14265476397895613,0.004365669193337676,0.14832396974191325,0.07779308082142294,0.6709488584579688,-0.8835012504814106,0.2883141528559073
-0.5983201059019433,-1.183954800453497,0.0848528137423857,0.0,0.4341508066278994,-0.9580222167566801,0.11153513939775646
0.20327017887302357,-0.21276195378685217,0.17140595088852661,0.0,0.7037175231670805,-0.04831174730172026,0.35355802691630167
-1.0975489960044937,0.7895994207842428,0.02476556749467561,0.07779308082142294,0.7252082601973058,-0.1624334132440945,0.5674308771797628
-1.2240895397208351,-0.7834503355688485,0.0,0.0,0.3492725356554569,0.20448024523583452,0.2883141528559073
0.28053273042238686,-0.49917304359088377,0.15745898936971917,0.1878091107778656,0.45941486213562577,-0.38791358422060307,0.5766283057118146
-0.7553608899717215,-0.8427844742345694,0.0,0.0,0.4341508066278994,-0.7344347418762202,0.22307027879551292
-0.8411644473130815,-1.0750346639921402,0.0,0.0,0.3492725356554569,-1.2043728991375116,0.17677901345815084
0.4437202938538645,0.5898068888104007,0.24144702662626982,0.0,0.7305376158269645,1.9046242999938907,0.7030930644808266
-0.41176359506712934,-0.21124059363316294,0.0,0.0,0.3492725356554569,-0.9580222167566801,0.22307027879551292
-0.2650259096774185,-0.09265330535576766,0.07071067811865475,0.0,0.6148498083994269,-0.34141176583241944,0.258976573734829
-1.2791384721638714,-1.6670811871085238,0.0,0.4060954446110672,0.6431370526506601,0.2757183757788129,0.46509316631405806
0.30910155290874913,-0.3295219190757464,0.0,0.13748581121372921,0.3492725356554569,-0.5633918689759843,0.17677901345815084
0.6564819692490774,-0.26824108265987545,0.24232209969377533,0.1878091107778656,0.8535487949505409,2.2626279430198712,0.6765821034569313
-0.22033774738146034,0.40838159591923723,0.0588500920418425,0.0,0.3758556534033701,0.8591386140803178,0.48204685253034196
-1.4925314217594676,-0.9188727524507011,0.05443650735796092,0.0,0.9260317758098289,-0.42483691355317654,0.5113844316514202
-0.1461511856935031,-0.5578703917376115,0.0,0.0,0.6205460738959303,-0.4123210954123827,0.33460541819326933
-0.27016154091078093,-0.24204344299556885,0.07071067811865475,0.0,0.5329720160236722,-0.5633918689759843,0.17677901345815084
-0.0786407406647802,0.2800152825643137,0.0,0.0,0.30169905611348113,-0.7740204651683396,0.17677901345815084
-0.16872504910029038,0.20749604546293485,0.14719601443879743,0.0,0.3626174748579114,-0.3527632727836289,0.258976573734829
-1.3947673436382695,-1.367490126679791,0.0,0.0,0.0,-1.0122809267568207,0.0
-1.3969477561008325,-2.135898554964551,0.0,0.0,0.0,-0.9075085662371055,0.0
0.1469934526994803,-0.06418643901554971,0.08561541917201597,0.0,0.39551644103507755,-0.8158694283834803,0.2883141528559073
-0.8491135769693731,-0.7463557906216413,0.06760177512462227,0.0,0.5976424073190874,-1.1686508129490352,0.17677901345815084
0.053368053691049445,0.34967729713922807,0.12511328200208535,0.1878091107778656,0.3492725356554569,-0.26652753607557816,0.41272905979586133
-0.5418176467438539,-1.7552192962409319,0.074565407529229,0.0,0.3626174748579114,-0.6106442333366995,0.22307027879551292
-0.6845557811447134,-1.6580581782082477,0.034351128074635334,0.0,0.3492725356554569,-0.7154165938564145,0.258976573734829
-0.22911348609698115,0.6239751854664533,0.06582805886043833,0.07779308082142294,0.7305376158269645,0.8233072424924165,0.5810371073215365
-1.1766395416845041,-0.6760180218273723,0.07071067811865475,0.07779308082142294,0.556781973465343,0.1882694531559166,0.3131187225706726
0.37432670386447237,-0.19291732041597728,0.19832633040858022,0.0,0.9070112963649706,0.5964335972295141,0.3998492922536637
0.7080163714000886,1.2403598937948197,0.33867880555673,0.0,0.3492725356554569,1.01061674876583,0.6326747512401572
0.6367369997131563,0.0009366996167534351,0.2443835782808111,0.07779308082142294,0.4341508066278994,0.3961610086576185,0.48204685253034196
-0.05948458216391694,-0.15238047643676453,0.1496217453001624,0.13748581121372921,0.9634291526074659,0.3878879541692029,0.4558957377820063
-1.1698302570659407,0.7895994207842428,0.0,0.07779308082142294,0.0164654442360348,-1.4655151458494413,0.17677901345815084
-0.4331723470458348,-4.517283455690096,0.0,0.0,0.4341508066278994,-0.7344347418762202,0.22307027879551292
-0.24721896174720098,-0.8725151752167474,0.0,0.0,0.34255948996722374,-1.7118658282302728,0.0
0.1600316057563853,0.0652630537198701,0.17939713858736248,0.0,0.6598801650629778,0.3317067287569742,0.43575558719297985
0.5870603201858037,0.4575053972669947,0.2536401650632907,0.0,0.6091338666445303,0.5512641860008428,0.43575558719297985
0.3406964366002992,0.08713369455336244,0.20188280428671154,0.0,0.3492725356554569,-0.7740204651683396,0.3705117131325855
-0.41024734319830364,-0.7607193822542878,0.1068019974844416,0.0,0.6205460738959303,0.06992252011694719,0.44614055759102583
-0.12262685394520718,0.7409666690867395,0.0,0.0,0.6928665761363355,0.056963641428842395,0.2883141528559073
-0.03468939157446843,-0.5117186344778267,0.0,0.0,0.5088144557044103,-0.14500026745907912,0.35355802691630167
0.8149811896214736,-0.31665184753903536,0.2647892243527544,0.0,0.7252082601973058,1.3376534902552741,0.6666767494869742
-0.10153922804815188,-0.4486596721011202,0.07215723571941117,0.13748581121372921,0.6318801147309578,0.9279265760428027,0.5576756969887823
0.2860096509686424,-2.3686631292109133,0.17156145643277027,0.0,0.7252082601973058,-1.7118658282302728,0.0
-0.22686764389628986,0.13281121394599696,0.1098483803552272,0.13748581121372921,0.9726479145714482,1.0944792012820803,0.3858481878217172
-1.8021400235290939,-2.415606897408585,0.0,0.0,0.0,-1.4150014953298669,0.11153513939775646
-1.629479567604621,-0.7724690375401249,0.0,0.07779308082142294,0.3492725356554569,-1.4150014953298669,0.22307027879551292
-0.6217393034368891,-0.09826563536480998,0.0,0.0,0.23845198849219074,-1.7118658282302728,0.0
-1.2332041500861444,-0.9013644669010902,0.0,0.0,0.3559584578528199,-1.578377727161507,0.0
-0.4063656445132858,0.7895994207842428,0.0,0.07779308082142294,0.3492725356554569,-0.79464598492504,0.11153513939775646
-0.16034099164985227,-0.16382950747421163,0.0,0.07779308082142294,0.6148498083994269,-0.837726500208675,0.22307027879551292
-1.5239925817104016,0.06927927411818983,0.0,0.07779308082142294,0.32905114154203474,-1.7118658282302728,0.11153513939775646
-0.6328593721189069,-1.401173105151745,0.019493588689617928,0.1878091107778656,0.4084950447642903,-1.7118658282302728,0.22307027879551292
-1.3733818289340392,-1.6950142762860922,0.016329931618554522,0.2722273796737458,0.3492725356554569,-0.9846490613606946,0.22307027879551292
-0.12424838385935509,-0.2586910435127818,0.0,0.0,0.556781973465343,-0.08705928214271999,0.3998492922536637
-0.3112259384035472,-0.24084367985563632,0.0,0.0,0.3492725356554569,-0.9075085662371055,0.17677901345815084
-0.22670754284895006,-0.5503731087995553,0.08899438184514796,0.0,0.9954726004789833,0.7066093588948034,0.2883141528559073
-0.2157609255690065,-0.8472614731532719,0.0592452529743945,0.0,0.0,-0.6788010877497704,0.17677901345815084
0.1103669426244533,0.24269023076090396,0.0,0.0,0.7037175231670805,-0.136436923850854,0.33460541819326933
-0.7834391595076255,-0.4480905463792389,0.0,0.0,0.6431370526506601,-0.8158694283834803,0.2883141528559073
0.04080425837587488,0.21836911622805127,0.0,0.0,0.7252082601973058,0.8210084728423505,0.424653861968429
0.35201076317615426,0.2218281348524677,0.0,0.0,0.6598801650629778,-0.018725599439431136,0.3705117131325855
-0.0558454911365464,-0.0030448771851129047,0.0,0.0,0.7464234673609003,-0.6270979040163197,0.3131187225706726
-0.689667004562324,-1.5864983606763392,0.0,0.0,0.6928665761363355,0.10747729194841699,0.35355802691630167
-0.9415768933491667,1.078197840012338,0.0,0.0,0.3692498023444877,-0.1802917993675273,0.3858481878217172
-0.5420861748967744,-0.9903356737195019,0.040824829046386304,0.0,0.3492725356554569,-0.25642865138386767,0.3998492922536637
0.33962289414722846,-0.26199518752190804,0.0,0.0,0.788054933375534,-0.5335037382131105,0.41272905979586133
-1.0568409656944853,-0.7492005044141441,0.02726414006223804,0.0,0.3492725356554569,-0.22694181278345898,0.17677901345815084
-0.9772633217533006,-0.7824434958187796,0.0,0.0,0.3492725356554569,-0.15366495476351275,0.17677901345815084
-0.5274900690490316,-0.3258158466462228,0.0,0.0,0.39551644103507755,-0.40001563714434435,0.258976573734829
-0.4883881997294833,1.3526344560318337,0.012909944487358056,0.0,0.3492725356554569,-0.5190050954830743,0.3705117131325855
-0.7417924341480779,-0.44242945985371185,0.0,0.0,0.3492725356554569,-1.3233623574762416,0.258976573734829
-1.1705830979685883,-0.6578438236226867,0.0,0.0,0.3492725356554569,-1.5197738558495817,0.0
-0.025760357950700537,-0.5675531307092375,0.09479803092188502,0.07779308082142294,0.3492725356554569,-0.9323298426459379,0.3131187225706726
0.9204455336993875,-1.154770470764969,0.28225284173355397,0.13748581121372921,0.6431370526506601,-0.4908417182435781,0.5045361133432068
